cmd_vel_x,odom_vel_x,cmd_angle,odom_angle,cmd_pos_x,odom_pos_x,cmd_pos_y,odom_pos_y,cmd_distance,odom_distance
-0.06,-0.008377580222319268,-5.6,-2.5625062641572987,-0.23802258458507886,-0.05217636153667756,0.03559152651803126,0.0007784470706647832,-0.24478635999999995,0.0
-0.06,-0.008377580222319268,-5.6,-2.6345534531745836,-0.23802258458507886,-0.052218140769002795,0.03559152651803126,0.000781462365981869,-0.24478635999999995,0.0
-0.08,-0.008377580222319268,-6.0,-2.7067681937963153,-0.2454105990301748,-0.052268275240828256,0.03871512892535741,0.0007850891205244329,-0.25280755999999993,0.0
-0.08,-0.008377580222319268,-6.0,-2.778982934418047,-0.2454105990301748,-0.05231840971265372,0.03871512892535741,0.0007887158750669968,-0.25280755999999993,0.0
-0.08,-0.008377580222319268,-6.0,-2.8513373013768177,-0.2454105990301748,-0.052360188016775645,0.03871512892535741,0.0007917440039002042,-0.25280755999999993,0.0
-0.08,-0.008377580222319268,-6.0,-2.9236916683355885,-0.2454105990301748,-0.052410321981721956,0.03871512892535741,0.000795377758500053,-0.25280755999999993,0.0
-0.08,-0.050265481333915604,-6.0,-2.997553999703168,-0.2454105990301748,-0.05271109255196934,0.03871512892535741,0.0008176338625471069,-0.25280755999999993,0.0
-0.1,-0.050265481333915604,-6.5,-3.072924295479557,-0.25426312536498774,-0.053011829218847104,0.04355128610347345,0.0008403434924327152,-0.26289495999999996,0.0
-0.1,-0.050265481333915604,-6.5,-3.1482945912559455,-0.25426312536498774,-0.05331256588572487,0.04355128610347345,0.0008630531223183233,-0.26289495999999996,0.0
-0.1,-0.050265481333915604,-6.5,-3.225172851441143,-0.25426312536498774,-0.053613267965371,0.04355128610347345,0.0008862162264017817,-0.26289495999999996,0.0
-0.1,-0.050265481333915604,-6.5,-3.3020511116263407,-0.25426312536498774,-0.05391397004501713,0.04355128610347345,0.00090937933048524,-0.26289495999999996,0.0
-0.1,-0.050265481333915604,-6.5,-3.3804373362203473,-0.25426312536498774,-0.05421463685364825,0.04355128610347345,0.0009329958560946635,-0.26289495999999996,0.0
-0.1,-0.050265481333915604,-6.5,-3.460331525223163,-0.25426312536498774,-0.05451526770756122,0.04355128610347345,0.0009570657495271069,-0.26289495999999996,0.0
-0.08,-0.050265481333915604,-6.9,-3.5402257142259783,-0.26174678278370095,-0.05481589856147418,0.046715325711464924,0.0009811356429595504,-0.2710199999999999,0.0
-0.08,-0.050265481333915604,-6.9,-3.621627867637603,-0.26174678278370095,-0.05511649277704758,0.046715325711464924,0.0010056588494811295,-0.2710199999999999,0.0
-0.08,-0.08796459155412933,-6.9,-3.7030300210492273,-0.26174678278370095,-0.05555485933753726,0.046715325711464924,0.0010414218586745573,-0.2710199999999999,0.0
-0.06,-0.08796459155412933,-7.2,-3.784432174460852,-0.26753423034155366,-0.05608089921012487,0.04850559303382345,0.0010843374697066706,-0.2770780199999999,0.0
-0.06,-0.08796459155412933,-7.2,-3.868515153543618,-0.26753423034155366,-0.05660682214330109,0.04850559303382345,0.0011286631460306644,-0.2770780199999999,0.0
-0.06,-0.08796459155412933,-7.2,-3.9525981326263846,-0.26753423034155366,-0.05704509125428127,0.04850559303382345,0.0011656012096339925,-0.2770780199999999,0.0
-0.06,-0.08796459155412933,-7.2,-4.039361937380293,-0.26753423034155366,-0.057570893468331594,0.04850559303382345,0.001211336632689122,-0.2770780199999999,0.0
-0.06,-0.08796459155412933,-7.2,-4.126125742134201,-0.26753423034155366,-0.05809669568238192,0.04850559303382345,0.0012570720557442514,-0.2770780199999999,0.0
-0.039999999999999994,-0.08796459155412933,-7.4,-4.2155703725592515,-0.2715066753975229,-0.058622373398459444,0.049310847512175224,0.0013042168968381731,-0.28113125999999994,0.0
-0.039999999999999994,-0.08796459155412933,-7.4,-4.307695828655444,-0.2715066753975229,-0.059147922838612005,0.049310847512175224,0.001352770817149307,-0.28113125999999994,0.0
-0.039999999999999994,-0.08796459155412933,-7.4,-4.399821284751636,-0.2715066753975229,-0.059673472278764565,0.049310847512175224,0.001401324737460441,-0.28113125999999994,0.0
-0.039999999999999994,-0.07958701289225602,-7.4,-4.49462756651897,-0.2715066753975229,-0.06014884992367704,0.049310847512175224,0.0014465290412102295,-0.28113125999999994,0.0
-0.039999999999999994,-0.07958701289225602,-7.4,-4.589433848286304,-0.2715066753975229,-0.06062422756858952,0.049310847512175224,0.0014917333449600179,-0.28113125999999994,0.0
-0.039999999999999994,-0.07958701289225602,-7.4,-4.684240130053638,-0.2715066753975229,-0.061099605213501995,0.049310847512175224,0.0015369376487098063,-0.28113125999999994,0.0
-0.039999999999999994,-0.07958701289225602,-7.4,-4.781727237492114,-0.2715066753975229,-0.06157485996547444,0.049310847512175224,0.0015834161930894344,-0.28113125999999994,0.0
-0.019999999999999993,-0.07958701289225602,-7.5,-4.87921434493059,-0.2734947733200816,-0.06205011471744688,0.04951032266530892,0.0016298947374690626,-0.28312933999999995,0.0
-0.019999999999999993,-0.07958701289225602,-7.5,-4.979382278040208,-0.2734947733200816,-0.06252524316090799,0.04951032266530892,0.0016776471884455064,-0.28312933999999995,0.0
-0.019999999999999993,-0.07958701289225602,-7.5,-5.082231036820968,-0.2734947733200816,-0.06300024188119423,0.04951032266530892,0.0017266732028304017,-0.28312933999999995,0.0
-0.019999999999999993,-0.07958701289225602,-7.5,-5.185079795601728,-0.2734947733200816,-0.06347524060148046,0.04951032266530892,0.0017756992172152971,-0.28312933999999995,0.0
-0.019999999999999993,-0.03351032088927707,-7.5,-5.289101415644821,-0.2734947733200816,-0.06367521571231219,0.04951032266530892,0.0017965763067519676,-0.28312933999999995,0.0
0.0,-0.03351032088927707,-7.5,-5.393123035687915,-0.2734947733200816,-0.06387519082314391,0.04951032266530892,0.001817453396288638,-0.28312933999999995,0.0
0.0,-0.03351032088927707,-7.5,-5.4983175169933425,-0.2734947733200816,-0.06407514131050844,0.04951032266530892,0.0018385650144731635,-0.28312933999999995,0.0
0.0,-0.03351032088927707,-7.5,-5.604684859561104,-0.2734947733200816,-0.06427506689935321,0.04951032266530892,0.0018599111322643305,-0.28312933999999995,0.0
0.0,-0.03351032088927707,-7.5,-5.711052202128865,-0.2734947733200816,-0.06447499248819798,0.04951032266530892,0.0018812572500554975,-0.28312933999999995,0.0
0.0,-0.03351032088927707,-7.5,-5.818396929081905,-0.2734947733200816,-0.06464157967985915,0.04951032266530892,0.0018992085098163717,-0.28312933999999995,0.0
0.0,-0.03351032088927707,-7.5,-5.925741656034944,-0.2734947733200816,-0.06484148430985255,0.04951032266530892,0.0019207500215294208,-0.28312933999999995,0.0
0.0,-0.03351032088927707,-7.5,-6.034259244250317,-0.2734947733200816,-0.06504136353715238,0.04951032266530892,0.001942525978769108,-0.28312933999999995,0.0
0.0,-0.03351032088927707,-7.5,-6.143754216850969,-0.2734947733200816,-0.06520791174411264,0.04951032266530892,0.001960835400138456,-0.28312933999999995,0.0
0.0,-0.004188790111159634,-7.5,-6.25324918945162,-0.2734947733200816,-0.06523289397515668,0.04951032266530892,0.0019635818133438582,-0.28312933999999995,0.0
-0.02,-0.004188790111159634,-7.6,-6.363079265261164,-0.27530777040963467,-0.06525787528446618,0.04969222913378111,0.001966336598020689,-0.28495143999999994,0.0
-0.02,-0.004188790111159634,-7.6,-6.472909341070708,-0.27530777040963467,-0.06528285659377568,0.04969222913378111,0.0019690913826975196,-0.28495143999999994,0.0
-0.02,-0.004188790111159634,-7.6,-6.582739416880252,-0.27530777040963467,-0.06530783790308518,0.04969222913378111,0.0019718461673743502,-0.28495143999999994,0.0
-0.02,-0.004188790111159634,-7.6,-6.692904595898689,-0.27530777040963467,-0.0653328182878549,0.04969222913378111,0.001974609323213263,-0.28495143999999994,0.0
-0.02,-0.004188790111159634,-7.6,-6.803069774917126,-0.27530777040963467,-0.0653577986726246,0.04969222913378111,0.0019773724790521758,-0.28495143999999994,0.0
-0.04,-0.004188790111159634,-7.8,-6.913570057144455,-0.2792470108099466,-0.06538277813004936,0.050490752695205546,0.0019801440057428846,-0.28897079999999997,0.0
-0.04,-0.004188790111159634,-7.8,-7.024070339371785,-0.2792470108099466,-0.06540775758747412,0.050490752695205546,0.0019829155324335933,-0.28897079999999997,0.0
-0.04,0.0,-7.8,-7.1345706215991145,-0.2792470108099466,-0.06540775758747412,0.050490752695205546,0.0019829155324335933,-0.28897079999999997,0.0
-0.04,0.0,-7.8,-7.245070903826444,-0.2792470108099466,-0.06540775758747412,0.050490752695205546,0.0019829155324335933,-0.28897079999999997,0.0
-0.04,0.0,-7.8,-7.355571186053774,-0.2792470108099466,-0.06540775758747412,0.050490752695205546,0.0019829155324335933,-0.28897079999999997,0.0
-0.06,0.0,-8.1,-7.466071468281103,-0.28502591765958657,-0.06540775758747412,0.05227837806691652,0.0019829155324335933,-0.29501987999999996,0.0
-0.06,0.0,-8.1,-7.576571750508433,-0.28502591765958657,-0.06540775758747412,0.05227837806691652,0.0019829155324335933,-0.29501987999999996,0.0
-0.06,0.0,-8.1,-7.687072032735762,-0.28502591765958657,-0.06540775758747412,0.05227837806691652,0.0019829155324335933,-0.29501987999999996,0.0
-0.06,0.0,-8.1,-7.797572314963092,-0.28502591765958657,-0.06540775758747412,0.05227837806691652,0.0019829155324335933,-0.29501987999999996,0.0
-0.06,0.0,-8.1,-7.908072597190421,-0.28502591765958657,-0.06540775758747412,0.05227837806691652,0.0019829155324335933,-0.29501987999999996,0.0
-0.06,0.0,-8.1,-8.01857287941775,-0.28502591765958657,-0.06540775758747412,0.05227837806691652,0.0019829155324335933,-0.29501987999999996,0.0
-0.08,-0.02094394977557519,-8.5,-8.12907316164508,-0.2925573965651084,-0.06553265486994513,0.055462636275240666,0.0019967731653708996,-0.30319683999999997,0.0
-0.08,-0.02094394977557519,-8.5,-8.239573443872409,-0.2925573965651084,-0.06565755215241613,0.055462636275240666,0.002010630798308206,-0.30319683999999997,0.0
-0.08,-0.02094394977557519,-8.5,-8.350743932517524,-0.2925573965651084,-0.06578244011936282,0.055462636275240666,0.002024572135087259,-0.30319683999999997,0.0
-0.1,-0.02094394977557519,-9.0,-8.46191442116264,-0.3012531866543677,-0.06590732808630952,0.060213168052161994,0.0020385134718663126,-0.31310563999999996,0.0
-0.1,-0.02094394977557519,-9.0,-8.573643415155908,-0.3012531866543677,-0.06601139488727444,0.060213168052161994,0.0020501893761984283,-0.31310563999999996,0.0
-0.1,-0.02094394977557519,-9.0,-8.685372409149178,-0.3012531866543677,-0.06613627504843234,0.060213168052161994,0.002064200461396967,-0.31310563999999996,0.0
-0.1,-0.02094394977557519,-9.0,-8.797101403142447,-0.3012531866543677,-0.06626115520959024,0.060213168052161994,0.002078211546595506,-0.31310563999999996,0.0
-0.1,-0.02094394977557519,-9.0,-8.909500603553502,-0.3012531866543677,-0.06638602595238301,0.060213168052161994,0.002092306324126515,-0.31310563999999996,0.0
-0.1,-0.0712094342303827,-9.0,-9.021899803964557,-0.3012531866543677,-0.06681058650764991,0.060213168052161994,0.002140228571092404,-0.31310563999999996,0.0
-0.08,-0.0712094342303827,-9.4,-9.136309623628968,-0.3086676539712114,-0.06723504985142753,0.06334795455427925,0.0021890043502448223,-0.32115555999999995,0.0
-0.08,-0.0712094342303827,-9.4,-9.252730062546735,-0.3086676539712114,-0.06765941426778527,0.06334795455427925,0.00223863346440337,-0.32115555999999995,0.0
-0.08,-0.0712094342303827,-9.4,-9.369150501464503,-0.3086676539712114,-0.068083778684143,0.06334795455427925,0.002288262578561918,-0.32115555999999995,0.0
-0.08,-0.0712094342303827,-9.4,-9.487581559635627,-0.3086676539712114,-0.06850804245755018,0.06334795455427925,0.002338744827096513,-0.32115555999999995,0.0
-0.06,-0.0712094342303827,-9.700000000000001,-9.606012617806751,-0.31450932642818685,-0.06893230623095736,0.06515499560356787,0.002389227075631108,-0.32727033999999994,0.0
-0.06,-0.0712094342303827,-9.700000000000001,-9.726454295231232,-0.31450932642818685,-0.06935646764629017,0.06515499560356787,0.0024405622544627966,-0.32727033999999994,0.0
-0.06,-0.0712094342303827,-9.700000000000001,-9.848571488700177,-0.31450932642818685,-0.06970986331884998,0.06515499560356787,0.002483933750877798,-0.32727033999999994,0.0
-0.06,-0.0712094342303827,-9.700000000000001,-9.970688682169122,-0.31450932642818685,-0.07013393812592177,0.06515499560356787,0.0025359795465758,-0.32727033999999994,0.0
-0.06,-0.09215338400595789,-9.700000000000001,-10.095654253007282,-0.31450932642818685,-0.07068254673480548,0.06515499560356787,0.0026048958499710027,-0.32727033999999994,0.0
-0.06,-0.09215338400595789,-9.700000000000001,-10.220619823845443,-0.31450932642818685,-0.07113972057554191,0.06515499560356787,0.002662326102800338,-0.32727033999999994,0.0
-0.039999999999999994,-0.09215338400595789,-9.9,-10.348433772052818,-0.31836969107031415,-0.0716881306595532,0.06593753025724992,0.0027328047688610856,-0.3312092199999999,0.0
-0.039999999999999994,-0.09215338400595789,-9.9,-10.479096097629409,-0.31836969107031415,-0.07223633776930499,0.06593753025724992,0.0028048452257764703,-0.3312092199999999,0.0
-0.039999999999999994,-0.09215338400595789,-9.9,-10.609758423206,-0.31836969107031415,-0.07278454487905678,0.06593753025724992,0.002876885682691855,-0.3312092199999999,0.0
-0.039999999999999994,-0.09215338400595789,-9.9,-10.743269126151805,-0.31836969107031415,-0.07333254456680872,0.06593753025724992,0.0029504873459797734,-0.3312092199999999,0.0
-0.039999999999999994,-0.09215338400595789,-9.9,-10.876779829097611,-0.31836969107031415,-0.07388054425456067,0.06593753025724992,0.0030240890092676914,-0.3312092199999999,0.0
-0.019999999999999993,-0.09215338400595789,-10.0,-11.010290532043417,-0.32036903253994053,-0.07442854394231262,0.06613813352799172,0.0030976906725556095,-0.3332185999999999,0.0
-0.019999999999999993,-0.05445427066485227,-10.0,-11.145811854242579,-0.32036903253994053,-0.07475227382939258,0.06613813352799172,0.003141833549469902,-0.3332185999999999,0.0
-0.019999999999999993,-0.05445427066485227,-10.0,-11.281333176441741,-0.32036903253994053,-0.07507600371647254,0.06613813352799172,0.0031859764263841945,-0.3332185999999999,0.0
-0.019999999999999993,-0.05445427066485227,-10.0,-11.41886511789426,-0.32036903253994053,-0.07539964419474073,0.06613813352799172,0.0032307701111780438,-0.3332185999999999,0.0
0.0,-0.05445427066485227,-10.0,-11.556397059346779,-0.32036903253994053,-0.07572328467300891,0.06613813352799172,0.003275563795971893,-0.3332185999999999,0.0
0.0,-0.05445427066485227,-10.0,-11.693929000799297,-0.32036903253994053,-0.07599298507156574,0.06613813352799172,0.003312891866633434,-0.3332185999999999,0.0
0.0,-0.05445427066485227,-10.0,-11.833471561505172,-0.32036903253994053,-0.07631653483267692,0.06613813352799172,0.003358336178224408,-0.3332185999999999,0.0
0.0,-0.05445427066485227,-10.0,-11.973014122211048,-0.32036903253994053,-0.0766400845937881,0.06613813352799172,0.0034037804898153817,-0.3332185999999999,0.0
0.0,-0.05445427066485227,-10.0,-12.114567302170279,-0.32036903253994053,-0.07696354232976374,0.06613813352799172,0.003449875244490833,-0.3332185999999999,0.0
0.0,-0.05445427066485227,-10.0,-12.25612048212951,-0.32036903253994053,-0.07728700006573938,0.06613813352799172,0.0034959699991662847,-0.3332185999999999,0.0
0.0,-0.02094394977557519,-10.0,-12.397673662088742,-0.32036903253994053,-0.07741140688441646,0.06613813352799172,0.003513698750558106,-0.3332185999999999,0.0
0.0,-0.02094394977557519,-10.0,-12.53989704846576,-0.32036903253994053,-0.07753580179323115,0.06613813352799172,0.0035315108762103086,-0.3332185999999999,0.0
0.0,-0.02094394977557519,-10.0,-12.682120434842776,-0.32036903253994053,-0.07766019670204584,0.06613813352799172,0.003549323001862511,-0.3332185999999999,0.0
0.0,-0.02094394977557519,-10.0,-12.824902326567948,-0.32036903253994053,-0.07776385081975136,0.06613813352799172,0.0035642243336061735,-0.3332185999999999,0.0
0.0,-0.02094394977557519,-10.0,-12.967684218293119,-0.32036903253994053,-0.07788823576099799,0.06613813352799172,0.003582105931698568,-0.3332185999999999,0.0
0.0,-0.02094394977557519,-10.0,-13.11046611001829,-0.32036903253994053,-0.07801262070224461,0.06613813352799172,0.0035999875297909626,-0.3332185999999999,0.0
0.0,-0.02094394977557519,-10.0,-13.253806507091616,-0.32036903253994053,-0.07811626648131077,0.06613813352799172,0.0036149467505866392,-0.3332185999999999,0.0
0.0,-0.02094394977557519,-10.0,-13.397146904164941,-0.32036903253994053,-0.07824064141619017,0.06613813352799172,0.0036328978155414507,-0.3332185999999999,0.0
0.0,-0.012566370333478901,-10.0,-13.540822404447159,-0.32036903253994053,-0.07831526276643208,0.06613813352799172,0.0036436934613751693,-0.3332185999999999,0.0
0.0,-0.012566370333478901,-10.0,-13.68483300793827,-0.32036903253994053,-0.07838988049482873,0.06613813352799172,0.003654514112456194,-0.3332185999999999,0.0
0.0,-0.012566370333478901,-10.0,-13.828843611429381,-0.32036903253994053,-0.07846449822322538,0.06613813352799172,0.0036653347635372184,-0.3332185999999999,0.0
0.0,-0.012566370333478901,-10.0,-13.973189318129384,-0.32036903253994053,-0.07853911232139762,0.06613813352799172,0.003676180418650453,-0.3332185999999999,0.0
0.0,-0.012566370333478901,-10.0,-14.117535024829387,-0.32036903253994053,-0.07861372641956987,0.06613813352799172,0.003687026073763688,-0.3332185999999999,0.0
0.0,-0.012566370333478901,-10.0,-14.262215834738283,-0.32036903253994053,-0.078688336879139,0.06613813352799172,0.003697896731691229,-0.3332185999999999,0.0
0.0,-0.012566370333478901,-10.0,-14.407231747856072,-0.32036903253994053,-0.07876294369172666,0.06613813352799172,0.003708792391212365,-0.3332185999999999,0.0
0.0,-0.012566370333478901,-10.0,-14.55224766097386,-0.32036903253994053,-0.07883755050431433,0.06613813352799172,0.003719688050733501,-0.3332185999999999,0.0
0.0,-0.012566370333478901,-10.0,-14.697598677300542,-0.32036903253994053,-0.07891215366154265,0.06613813352799172,0.0037306087106247126,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-14.842949693627224,-0.32036903253994053,-0.07893287676077274,0.06613813352799172,0.00373364222726116,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-14.988300709953906,-0.32036903253994053,-0.07895774447984884,0.06613813352799172,0.0037372824472248975,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-15.13398682948948,-0.32036903253994053,-0.07898261097767932,0.06613813352799172,0.0037409310002365515,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-15.279672949025054,-0.32036903253994053,-0.0790074774755098,0.06613813352799172,0.0037445795532482055,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-15.425694171769521,-0.32036903253994053,-0.07903234274930232,0.06613813352799172,0.003748236438898065,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-15.571715394513989,-0.32036903253994053,-0.07905720802309484,0.06613813352799172,0.003751893324547924,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-15.717736617258456,-0.32036903253994053,-0.07908207329688735,0.06613813352799172,0.0037555502101977835,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-15.864092943211816,-0.32036903253994053,-0.07910693734384966,0.06613813352799172,0.0037592154280752014,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-16.010449269165175,-0.32036903253994053,-0.07913180139081197,0.06613813352799172,0.003762880645952619,-0.3332185999999999,0.0
0.0,0.0,-10.0,-16.156805595118534,-0.32036903253994053,-0.07913180139081197,0.06613813352799172,0.003762880645952619,-0.3332185999999999,0.0
0.0,0.0,-10.0,-16.303161921071894,-0.32036903253994053,-0.07913180139081197,0.06613813352799172,0.003762880645952619,-0.3332185999999999,0.0
0.0,0.0,-10.0,-16.449518247025253,-0.32036903253994053,-0.07913180139081197,0.06613813352799172,0.003762880645952619,-0.3332185999999999,0.0
0.0,0.0,-10.0,-16.595874572978612,-0.32036903253994053,-0.07913180139081197,0.06613813352799172,0.003762880645952619,-0.3332185999999999,0.0
0.0,0.0,-10.0,-16.74223089893197,-0.32036903253994053,-0.07913180139081197,0.06613813352799172,0.003762880645952619,-0.3332185999999999,0.0
0.0,0.0,-10.0,-16.88858722488533,-0.32036903253994053,-0.07913180139081197,0.06613813352799172,0.003762880645952619,-0.3332185999999999,0.0
0.0,0.0,-10.0,-17.03494355083869,-0.32036903253994053,-0.07913180139081197,0.06613813352799172,0.003762880645952619,-0.3332185999999999,0.0
0.0,0.0,-10.0,-17.18129987679205,-0.32036903253994053,-0.07913180139081197,0.06613813352799172,0.003762880645952619,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-17.32765620274541,-0.32036903253994053,-0.07915666543777428,0.06613813352799172,0.003766545863830037,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-17.47401252869877,-0.32036903253994053,-0.07918152948473658,0.06613813352799172,0.003770211081707455,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-17.620368854652128,-0.32036903253994053,-0.0792063935316989,0.06613813352799172,0.0037738762995848728,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-17.766725180605487,-0.32036903253994053,-0.0792312575786612,0.06613813352799172,0.0037775415174622906,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-17.913081506558846,-0.32036903253994053,-0.07925612162562351,0.06613813352799172,0.0037812067353397085,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-18.059437832512206,-0.32036903253994053,-0.07927684166475876,0.06613813352799172,0.00378426108357089,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-18.205794158465565,-0.32036903253994053,-0.07930170571172107,0.06613813352799172,0.0037879263014483078,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-18.352150484418924,-0.32036903253994053,-0.07932656975868338,0.06613813352799172,0.0037915915193257256,-0.3332185999999999,0.0
0.0,-0.004188790111159634,-10.0,-18.498506810372284,-0.32036903253994053,-0.07935143380564569,0.06613813352799172,0.0037952567372031435,-0.3332185999999999,0.0
0.0,0.0,-10.0,-18.644863136325643,-0.32036903253994053,-0.07935143380564569,0.06613813352799172,0.0037952567372031435,-0.3332185999999999,0.0
0.0,0.0,-10.0,-18.791219462279003,-0.32036903253994053,-0.07935143380564569,0.06613813352799172,0.0037952567372031435,-0.3332185999999999,0.0
0.0,0.0,-10.0,-18.937575788232362,-0.32036903253994053,-0.07935143380564569,0.06613813352799172,0.0037952567372031435,-0.3332185999999999,0.0
0.02,0.0,-10.0,-19.08393211418572,-0.31925677253994056,-0.07935143380564569,0.06613813352799172,0.0037952567372031435,-0.33210633999999994,0.0
0.02,0.0,-10.0,-19.23028844013908,-0.31925677253994056,-0.07935143380564569,0.06613813352799172,0.0037952567372031435,-0.33210633999999994,0.0
0.02,0.0,-10.0,-19.37664476609244,-0.31925677253994056,-0.07935143380564569,0.06613813352799172,0.0037952567372031435,-0.33210633999999994,0.0
0.02,0.0,-10.0,-19.5230010920458,-0.31925677253994056,-0.07935143380564569,0.06613813352799172,0.0037952567372031435,-0.33210633999999994,0.0
0.02,0.0,-10.0,-19.66935741799916,-0.31925677253994056,-0.07935143380564569,0.06613813352799172,0.0037952567372031435,-0.33210633999999994,0.0
0.02,0.004188790111159634,-10.0,-19.815713743952518,-0.31925677253994056,-0.07932656975868338,0.06613813352799172,0.0037915915193257256,-0.33210633999999994,0.0
0.02,0.004188790111159634,-10.0,-19.962070069905877,-0.31925677253994056,-0.07930170571172107,0.06613813352799172,0.0037879263014483078,-0.33210633999999994,0.0
0.04,0.004188790111159634,-10.0,-20.108426395859237,-0.3152090525399406,-0.07928098567258582,0.06613813352799172,0.0037848719532171263,-0.32805861999999997,0.0
0.04,0.004188790111159634,-10.0,-20.254782721812596,-0.3152090525399406,-0.07925612162562351,0.06613813352799172,0.0037812067353397085,-0.32805861999999997,0.0
0.04,0.004188790111159634,-10.0,-20.401139047765955,-0.3152090525399406,-0.0792312575786612,0.06613813352799172,0.0037775415174622906,-0.32805861999999997,0.0
0.04,0.004188790111159634,-10.0,-20.547495373719315,-0.3152090525399406,-0.0792063935316989,0.06613813352799172,0.0037738762995848728,-0.32805861999999997,0.0
0.04,0.004188790111159634,-10.0,-20.693851699672674,-0.3152090525399406,-0.07918152948473658,0.06613813352799172,0.003770211081707455,-0.32805861999999997,0.0
0.06,0.004188790111159634,-10.0,-20.840208025626033,-0.3092466725399406,-0.07915666543777428,0.06613813352799172,0.003766545863830037,-0.32209624,0.0
0.06,0.004188790111159634,-10.0,-20.986564351579393,-0.3092466725399406,-0.07913180139081197,0.06613813352799172,0.003762880645952619,-0.32209624,0.0
0.06,0.012566370333478901,-10.0,-21.132920677532752,-0.3092466725399406,-0.07905720924992506,0.06613813352799172,0.003751884992320366,-0.32209624,0.0
0.06,0.012566370333478901,-10.0,-21.27927700348611,-0.3092466725399406,-0.07898261710903814,0.06613813352799172,0.003740889338688113,-0.32209624,0.0
0.08,0.012566370333478901,-10.0,-21.42563332943947,-0.30114451253994057,-0.07890802496815123,0.06613813352799172,0.00372989368505586,-0.31399407999999995,0.0
0.08,0.012566370333478901,-10.0,-21.57198965539283,-0.30114451253994057,-0.07883343282726432,0.06613813352799172,0.0037188980314236068,-0.31399407999999995,0.0
0.08,0.012566370333478901,-10.0,-21.71834598134619,-0.30114451253994057,-0.07875884068637741,0.06613813352799172,0.0037079023777913537,-0.31399407999999995,0.0
0.08,0.012566370333478901,-10.0,-21.86470230729955,-0.30114451253994057,-0.0786842485454905,0.06613813352799172,0.0036969067241591005,-0.31399407999999995,0.0
0.08,0.012566370333478901,-10.0,-22.011058633252908,-0.30114451253994057,-0.07860965640460359,0.06613813352799172,0.0036859110705268474,-0.31399407999999995,0.0
0.1,0.012566370333478901,-10.0,-22.157414959206267,-0.29113511253994057,-0.07853506426371668,0.06613813352799172,0.0036749154168945943,-0.30398467999999995,0.0
0.1,0.050265481333915604,-10.0,-22.303771285159627,-0.29113511253994057,-0.07823669570016904,0.06613813352799172,0.003630932802365582,-0.30398467999999995,0.0
0.1,0.050265481333915604,-10.0,-22.450127611112986,-0.29113511253994057,-0.07793832713662141,0.06613813352799172,0.0035869501878365694,-0.30398467999999995,0.0
0.1,0.050265481333915604,-10.0,-22.596483937066346,-0.29113511253994057,-0.07763995857307378,0.06613813352799172,0.003542967573307557,-0.30398467999999995,0.0
0.1,0.050265481333915604,-10.0,-22.742840263019705,-0.29113511253994057,-0.07734159000952615,0.06613813352799172,0.0034989849587785445,-0.30398467999999995,0.0
0.1,0.050265481333915604,-10.0,-22.889196588973064,-0.29113511253994057,-0.07704322144597851,0.06613813352799172,0.003455002344249532,-0.30398467999999995,0.0
0.12000000000000001,0.050265481333915604,-10.0,-23.035552914926424,-0.2792912325399406,-0.07674485288243088,0.06613813352799172,0.0034110197297205196,-0.2921408,0.0
0.12000000000000001,0.050265481333915604,-10.0,-23.181909240879783,-0.2792912325399406,-0.07644648431888325,0.06613813352799172,0.003367037115191507,-0.2921408,0.0
0.12000000000000001,0.050265481333915604,-10.0,-23.328265566833142,-0.2792912325399406,-0.07619784384926022,0.06613813352799172,0.00333038493641733,-0.2921408,0.0
0.12000000000000001,0.050265481333915604,-10.0,-23.4746218927865,-0.2792912325399406,-0.07589947528571259,0.06613813352799172,0.0032864023218883175,-0.2921408,0.0
0.14,0.08796459155412933,-10.0,-23.62097821873986,-0.2652531525399406,-0.07537733030413551,0.06613813352799172,0.0032094327471452458,-0.27810271999999997,0.0
0.14,0.08796459155412933,-10.0,-23.76733454469322,-0.2652531525399406,-0.07485518532255844,0.06613813352799172,0.003132463172402174,-0.27810271999999997,0.0
0.14,0.08796459155412933,-10.0,-23.91369087064658,-0.2652531525399406,-0.07433304034098137,0.06613813352799172,0.003055493597659102,-0.27810271999999997,0.0
