cmd_vel_x,odom_vel_x,cmd_angle,odom_angle,cmd_pos_x,odom_pos_x,cmd_pos_y,odom_pos_y,cmd_distance,odom_distance
0.0,0.004188790111159634,-2.5000000000000004,-0.03487865890383723,0.7258338764229829,0.20490885193023242,-0.01655965007869018,-0.0003731335539573074,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.03487865890383723,0.7258338764229829,0.20493396938519762,-0.01655965007869018,-0.00037400997252421596,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.03521376211272998,0.7258338764229829,0.20495908654506187,-0.01655965007869018,-0.00037489480798151673,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.03549301478680711,0.7258338764229829,0.20498001730488874,-0.01655965007869018,-0.00037563801586215526,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.03549301478680711,0.7258338764229829,0.20500513421668098,-0.01655965007869018,-0.0003765298653189215,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20503025082820137,-0.01655965007869018,-0.00037743013148319455,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20505118133780167,-0.01655965007869018,-0.0003781803532867554,0.7290439000000001,0.0
0.0,-0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.2050260647262813,-0.01655965007869018,-0.00037728008712248237,0.7290439000000001,0.0
0.0,-0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.2050009481147609,-0.01655965007869018,-0.00037637982095820933,0.7290439000000001,0.0
0.0,-0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20497583150324053,-0.01655965007869018,-0.0003754795547939363,0.7290439000000001,0.0
0.0,-0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20495071489172015,-0.01655965007869018,-0.00037457928862966324,0.7290439000000001,0.0
0.0,-0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20492559828019977,-0.01655965007869018,-0.0003736790224653902,0.7290439000000001,0.0
0.0,-0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20490048166867939,-0.01655965007869018,-0.00037277875630111715,0.7290439000000001,0.0
0.0,-0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.204875365057159,-0.01655965007869018,-0.0003718784901368441,0.7290439000000001,0.0
0.0,-0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
